,election_year,place_(zz_=_exterior),municipality_code,municipality_name,gender_code,gender_description,marital_status_code,marital_status_description,age_group_code,age_group_description,educational_attainment_code,educational_attainment_description,quantity_of_voters
17134,2014,ZZ,98981,AUSTRALIA,4,FEMININO,5,VIÚVO,7074,70 A 79 ANOS,6,ENSINO MEDIO COMPLETO,2
17135,2014,ZZ,98981,AUSTRALIA,4,FEMININO,5,VIÚVO,7074,70 A 79 ANOS,8,SUPERIOR COMPLETO,2
17136,2014,ZZ,98981,AUSTRALIA,4,FEMININO,5,VIÚVO,7579,70 A 79 ANOS,6,ENSINO MEDIO COMPLETO,2
17137,2014,ZZ,98981,AUSTRALIA,4,FEMININO,5,VIÚVO,8589,SUPERIOR A 79 ANOS,1,ANALFABETO,1
17138,2014,ZZ,98981,AUSTRALIA,4,FEMININO,7,SEPARADO JUDICIALMENTE,2124,21 A 24 ANOS,6,ENSINO MEDIO COMPLETO,1
17139,2014,ZZ,98981,AUSTRALIA,4,FEMININO,7,SEPARADO JUDICIALMENTE,3034,25 A 34 ANOS,7,SUPERIOR INCOMPLETO,1
17140,2014,ZZ,98981,AUSTRALIA,4,FEMININO,7,SEPARADO JUDICIALMENTE,3034,25 A 34 ANOS,8,SUPERIOR COMPLETO,1
17141,2014,ZZ,98981,AUSTRALIA,4,FEMININO,7,SEPARADO JUDICIALMENTE,3539,35 A 44 ANOS,6,ENSINO MEDIO COMPLETO,2
17142,2014,ZZ,98981,AUSTRALIA,4,FEMININO,7,SEPARADO JUDICIALMENTE,3539,35 A 44 ANOS,8,SUPERIOR COMPLETO,3
17143,2014,ZZ,98981,AUSTRALIA,4,FEMININO,7,SEPARADO JUDICIALMENTE,4044,35 A 44 ANOS,4,ENSINO FUNDAMENTAL COMPLETO,1
17144,2014,ZZ,98981,AUSTRALIA,4,FEMININO,7,SEPARADO JUDICIALMENTE,4044,35 A 44 ANOS,6,ENSINO MEDIO COMPLETO,2
17145,2014,ZZ,98981,AUSTRALIA,4,FEMININO,7,SEPARADO JUDICIALMENTE,4044,35 A 44 ANOS,8,SUPERIOR COMPLETO,1
17146,2014,ZZ,98981,AUSTRALIA,4,FEMININO,7,SEPARADO JUDICIALMENTE,4549,45 A 59 ANOS,6,ENSINO MEDIO COMPLETO,1
17147,2014,ZZ,98981,AUSTRALIA,4,FEMININO,7,SEPARADO JUDICIALMENTE,4549,45 A 59 ANOS,7,SUPERIOR INCOMPLETO,1
17148,2014,ZZ,98981,AUSTRALIA,4,FEMININO,7,SEPARADO JUDICIALMENTE,4549,45 A 59 ANOS,8,SUPERIOR COMPLETO,2
17149,2014,ZZ,98981,AUSTRALIA,4,FEMININO,7,SEPARADO JUDICIALMENTE,5054,45 A 59 ANOS,7,SUPERIOR INCOMPLETO,1
17150,2014,ZZ,98981,AUSTRALIA,4,FEMININO,7,SEPARADO JUDICIALMENTE,5054,45 A 59 ANOS,8,SUPERIOR COMPLETO,4
17151,2014,ZZ,98981,AUSTRALIA,4,FEMININO,7,SEPARADO JUDICIALMENTE,5559,45 A 59 ANOS,6,ENSINO MEDIO COMPLETO,1
17152,2014,ZZ,98981,AUSTRALIA,4,FEMININO,7,SEPARADO JUDICIALMENTE,5559,45 A 59 ANOS,8,SUPERIOR COMPLETO,2
17153,2014,ZZ,98981,AUSTRALIA,4,FEMININO,7,SEPARADO JUDICIALMENTE,6064,60 A 69 ANOS,6,ENSINO MEDIO COMPLETO,1
17154,2014,ZZ,98981,AUSTRALIA,4,FEMININO,7,SEPARADO JUDICIALMENTE,6064,60 A 69 ANOS,8,SUPERIOR COMPLETO,2
17155,2014,ZZ,98981,AUSTRALIA,4,FEMININO,7,SEPARADO JUDICIALMENTE,6569,60 A 69 ANOS,6,ENSINO MEDIO COMPLETO,1
17156,2014,ZZ,98981,AUSTRALIA,4,FEMININO,7,SEPARADO JUDICIALMENTE,6569,60 A 69 ANOS,8,SUPERIOR COMPLETO,2
17157,2014,ZZ,98981,AUSTRALIA,4,FEMININO,9,DIVORCIADO,2529,25 A 34 ANOS,6,ENSINO MEDIO COMPLETO,1
17158,2014,ZZ,98981,AUSTRALIA,4,FEMININO,9,DIVORCIADO,2529,25 A 34 ANOS,7,SUPERIOR INCOMPLETO,2
17159,2014,ZZ,98981,AUSTRALIA,4,FEMININO,9,DIVORCIADO,2529,25 A 34 ANOS,8,SUPERIOR COMPLETO,2
17160,2014,ZZ,98981,AUSTRALIA,4,FEMININO,9,DIVORCIADO,3034,25 A 34 ANOS,6,ENSINO MEDIO COMPLETO,1
17161,2014,ZZ,98981,AUSTRALIA,4,FEMININO,9,DIVORCIADO,3034,25 A 34 ANOS,7,SUPERIOR INCOMPLETO,1
17162,2014,ZZ,98981,AUSTRALIA,4,FEMININO,9,DIVORCIADO,3034,25 A 34 ANOS,8,SUPERIOR COMPLETO,3
17163,2014,ZZ,98981,AUSTRALIA,4,FEMININO,9,DIVORCIADO,3539,35 A 44 ANOS,6,ENSINO MEDIO COMPLETO,1
17164,2014,ZZ,98981,AUSTRALIA,4,FEMININO,9,DIVORCIADO,3539,35 A 44 ANOS,7,SUPERIOR INCOMPLETO,3
17165,2014,ZZ,98981,AUSTRALIA,4,FEMININO,9,DIVORCIADO,3539,35 A 44 ANOS,8,SUPERIOR COMPLETO,5
17166,2014,ZZ,98981,AUSTRALIA,4,FEMININO,9,DIVORCIADO,4044,35 A 44 ANOS,3,ENSINO FUNDAMENTAL INCOMPLETO,1
17167,2014,ZZ,98981,AUSTRALIA,4,FEMININO,9,DIVORCIADO,4044,35 A 44 ANOS,6,ENSINO MEDIO COMPLETO,3
17168,2014,ZZ,98981,AUSTRALIA,4,FEMININO,9,DIVORCIADO,4044,35 A 44 ANOS,7,SUPERIOR INCOMPLETO,3
17169,2014,ZZ,98981,AUSTRALIA,4,FEMININO,9,DIVORCIADO,4044,35 A 44 ANOS,8,SUPERIOR COMPLETO,8
17170,2014,ZZ,98981,AUSTRALIA,4,FEMININO,9,DIVORCIADO,4549,45 A 59 ANOS,5,ENSINO MEDIO INCOMPLETO,1
17171,2014,ZZ,98981,AUSTRALIA,4,FEMININO,9,DIVORCIADO,4549,45 A 59 ANOS,6,ENSINO MEDIO COMPLETO,2
17172,2014,ZZ,98981,AUSTRALIA,4,FEMININO,9,DIVORCIADO,4549,45 A 59 ANOS,7,SUPERIOR INCOMPLETO,1
17173,2014,ZZ,98981,AUSTRALIA,4,FEMININO,9,DIVORCIADO,4549,45 A 59 ANOS,8,SUPERIOR COMPLETO,7
17174,2014,ZZ,98981,AUSTRALIA,4,FEMININO,9,DIVORCIADO,5054,45 A 59 ANOS,2,LE E ESCREVE,1
17175,2014,ZZ,98981,AUSTRALIA,4,FEMININO,9,DIVORCIADO,5054,45 A 59 ANOS,3,ENSINO FUNDAMENTAL INCOMPLETO,1
17176,2014,ZZ,98981,AUSTRALIA,4,FEMININO,9,DIVORCIADO,5054,45 A 59 ANOS,6,ENSINO MEDIO COMPLETO,3
17177,2014,ZZ,98981,AUSTRALIA,4,FEMININO,9,DIVORCIADO,5054,45 A 59 ANOS,7,SUPERIOR INCOMPLETO,1
17178,2014,ZZ,98981,AUSTRALIA,4,FEMININO,9,DIVORCIADO,5054,45 A 59 ANOS,8,SUPERIOR COMPLETO,10
17179,2014,ZZ,98981,AUSTRALIA,4,FEMININO,9,DIVORCIADO,5559,45 A 59 ANOS,6,ENSINO MEDIO COMPLETO,5
17180,2014,ZZ,98981,AUSTRALIA,4,FEMININO,9,DIVORCIADO,5559,45 A 59 ANOS,8,SUPERIOR COMPLETO,8
17181,2014,ZZ,98981,AUSTRALIA,4,FEMININO,9,DIVORCIADO,6064,60 A 69 ANOS,4,ENSINO FUNDAMENTAL COMPLETO,1
17182,2014,ZZ,98981,AUSTRALIA,4,FEMININO,9,DIVORCIADO,6064,60 A 69 ANOS,5,ENSINO MEDIO INCOMPLETO,1
17183,2014,ZZ,98981,AUSTRALIA,4,FEMININO,9,DIVORCIADO,6064,60 A 69 ANOS,6,ENSINO MEDIO COMPLETO,2
17184,2014,ZZ,98981,AUSTRALIA,4,FEMININO,9,DIVORCIADO,6064,60 A 69 ANOS,7,SUPERIOR INCOMPLETO,1
17185,2014,ZZ,98981,AUSTRALIA,4,FEMININO,9,DIVORCIADO,6064,60 A 69 ANOS,8,SUPERIOR COMPLETO,3
17186,2014,ZZ,98981,AUSTRALIA,4,FEMININO,9,DIVORCIADO,6569,60 A 69 ANOS,5,ENSINO MEDIO INCOMPLETO,1
17187,2014,ZZ,98981,AUSTRALIA,4,FEMININO,9,DIVORCIADO,6569,60 A 69 ANOS,6,ENSINO MEDIO COMPLETO,3
17188,2014,ZZ,98981,AUSTRALIA,4,FEMININO,9,DIVORCIADO,6569,60 A 69 ANOS,8,SUPERIOR COMPLETO,3
17189,2014,ZZ,98981,AUSTRALIA,4,FEMININO,9,DIVORCIADO,7074,70 A 79 ANOS,6,ENSINO MEDIO COMPLETO,1
17190,2014,ZZ,98981,AUSTRALIA,4,FEMININO,9,DIVORCIADO,7579,70 A 79 ANOS,8,SUPERIOR COMPLETO,1
17191,2014,ZZ,2828,TAIWAN,2,MASCULINO,1,SOLTEIRO,1800,18 A 20 ANOS,5,ENSINO MEDIO INCOMPLETO,1
17192,2014,ZZ,2828,TAIWAN,2,MASCULINO,1,SOLTEIRO,1800,18 A 20 ANOS,7,SUPERIOR INCOMPLETO,1
17193,2014,ZZ,2828,TAIWAN,2,MASCULINO,1,SOLTEIRO,1900,18 A 20 ANOS,6,ENSINO MEDIO COMPLETO,2
17194,2014,ZZ,2828,TAIWAN,2,MASCULINO,1,SOLTEIRO,1900,18 A 20 ANOS,8,SUPERIOR COMPLETO,1
17195,2014,ZZ,2828,TAIWAN,2,MASCULINO,1,SOLTEIRO,2124,21 A 24 ANOS,5,ENSINO MEDIO INCOMPLETO,1
17196,2014,ZZ,2828,TAIWAN,2,MASCULINO,1,SOLTEIRO,2124,21 A 24 ANOS,6,ENSINO MEDIO COMPLETO,2
17197,2014,ZZ,2828,TAIWAN,2,MASCULINO,1,SOLTEIRO,2124,21 A 24 ANOS,7,SUPERIOR INCOMPLETO,3
17198,2014,ZZ,2828,TAIWAN,2,MASCULINO,1,SOLTEIRO,2124,21 A 24 ANOS,8,SUPERIOR COMPLETO,1
17199,2014,ZZ,2828,TAIWAN,2,MASCULINO,1,SOLTEIRO,2529,25 A 34 ANOS,4,ENSINO FUNDAMENTAL COMPLETO,1
17200,2014,ZZ,2828,TAIWAN,2,MASCULINO,1,SOLTEIRO,2529,25 A 34 ANOS,5,ENSINO MEDIO INCOMPLETO,1
17201,2014,ZZ,2828,TAIWAN,2,MASCULINO,1,SOLTEIRO,2529,25 A 34 ANOS,7,SUPERIOR INCOMPLETO,2
17202,2014,ZZ,2828,TAIWAN,2,MASCULINO,1,SOLTEIRO,2529,25 A 34 ANOS,8,SUPERIOR COMPLETO,8
17203,2014,ZZ,2828,TAIWAN,2,MASCULINO,1,SOLTEIRO,3034,25 A 34 ANOS,8,SUPERIOR COMPLETO,7
17204,2014,ZZ,2828,TAIWAN,2,MASCULINO,1,SOLTEIRO,3539,35 A 44 ANOS,6,ENSINO MEDIO COMPLETO,2
17205,2014,ZZ,2828,TAIWAN,2,MASCULINO,1,SOLTEIRO,3539,35 A 44 ANOS,8,SUPERIOR COMPLETO,6
17206,2014,ZZ,2828,TAIWAN,2,MASCULINO,1,SOLTEIRO,4044,35 A 44 ANOS,8,SUPERIOR COMPLETO,1
